3523.8,0.39864,-3.2462
3523.9,0.39291,-3.2462
3524,0.39673,-3.2462
3524.1,0.39482,-3.2462
3524.2,0.39482,-3.2462
3524.3,0.39482,-3.2462
3524.4,0.39482,-3.2462
3524.5,0.39673,-3.2462
3524.6,0.39673,-3.2462
3524.7,0.39482,-3.2462
3524.8,0.39673,-3.2462
3524.9,0.39482,-3.2462
3525,0.39482,-3.2462
3525.1,0.39482,-3.2462
3525.2,0.39673,-3.2462
3525.3,0.39673,-3.2462
3525.4,0.39482,-3.2462
3525.5,0.39482,-3.2462
3525.6,0.39673,-3.2462
3525.7,0.39482,-3.2462
3525.8,0.39673,-3.2462
3525.9,0.39673,-3.2462
3526,0.39482,-3.2462
3526.1,0.39673,-3.2462
3526.2,0.39291,-3.2462
3526.3,0.39482,-3.2462
3526.4,0.39673,-3.2462
3526.5,0.39482,-3.2462
3526.6,0.39673,-3.2462
3526.7,0.39482,-3.2462
3526.8,0.39864,-3.2462
3526.9,0.39673,-3.2462
3527,0.40054,-3.2462
3527.1,0.39864,-3.2462
3527.2,0.39864,-3.2462
3527.3,0.39864,-3.2462
3527.4,0.40054,-3.2462
3527.5,0.39673,-3.2462
3527.6,0.39673,-3.2462
3527.7,0.39673,-3.2462
3527.8,0.39673,-3.2462
3527.9,0.39864,-3.2462
3528,0.39673,-3.2462
3528.1,0.39673,-3.2462
3528.2,0.39864,-3.2462
3528.3,0.39673,-3.2462
3528.4,0.39864,-3.2462
3528.5,0.39482,-3.2462
3528.6,0.39673,-3.2462
3528.7,0.39673,-3.2462
3528.8,0.39673,-3.2462
3528.9,0.39673,-3.2462
3529,0.39673,-3.2462
3529.1,0.39673,-3.2462
3529.2,0.39673,-3.2462
3529.3,0.39864,-3.2462
3529.4,0.39673,-3.2462
3529.5,0.39673,-3.2462
3529.6,0.39673,-3.2462
3529.7,0.39673,-3.2462
3529.8,0.39864,-3.2462
3529.9,0.39864,-3.2462
3530,0.39673,-3.2462
3530.1,0.39673,-3.2462
3530.2,0.39673,-3.2462
3530.3,0.39673,-3.2462
3530.4,0.39482,-3.2462
3530.5,0.39864,-3.2462
3530.6,0.39673,-3.2462
3530.7,0.39673,-3.2462
3530.8,0.39673,-3.2462
3530.9,0.39673,-3.2462
3531,0.39482,-3.2462
3531.1,0.39482,-3.2462
3531.2,0.39482,-3.2462
3531.3,0.39673,-3.2462
3531.4,0.39482,-3.2462
3531.5,0.39673,-3.2462
3531.6,0.39482,-3.2462
3531.7,0.39673,-3.2462
3531.8,0.39673,-3.2462
3531.9,0.39673,-3.2462
3532,0.39673,-3.2462
3532.1,0.39673,-3.2462
3532.2,0.39482,-3.2462
3532.3,0.39482,-3.2462
3532.4,0.39482,-3.2462
3532.5,0.39482,-3.2462
3532.6,0.39482,-3.2462
3532.7,0.39673,-3.2462
3532.8,0.39673,-3.2462
3532.9,0.39482,-3.2462
3533,0.39673,-3.2462
3533.1,0.39482,-3.2462
3533.2,0.39482,-3.2462
3533.3,0.39673,-3.2462
3533.4,0.39482,-3.2462
3533.5,0.39482,-3.2462
3533.6,0.39673,-3.2462
3533.7,0.39482,-3.2462
3533.8,0.39482,-3.2462
3533.9,0.39291,-3.2462
3534,0.39482,-3.2462
3534.1,0.39482,-3.2462
3534.2,0.39291,-3.2462
3534.3,0.39482,-3.2462
3534.4,0.39482,-3.2462
3534.5,0.39291,-3.2462
3534.6,0.39482,-3.2462
3534.7,0.39482,-3.2462
3534.8,0.39291,-3.2462
3534.9,0.39291,-3.2462
3535,0.39482,-3.2462
3535.1,0.39291,-3.2462
3535.2,0.39291,-3.2462
3535.3,0.39101,-3.2462
3535.4,0.39673,-3.2462
3535.5,0.39482,-3.2462
3535.6,0.39482,-3.2462
3535.7,0.39482,-3.2462
3535.8,0.39291,-3.2462
3535.9,0.39291,-3.2462
3536,0.39291,-3.2462
3536.1,0.39101,-3.2462
3536.2,0.39291,-3.2462
3536.3,0.39101,-3.2462
3536.4,0.39291,-3.2462
3536.5,0.39101,-3.2462
3536.6,0.39291,-3.2462
3536.7,0.3891,-3.2462
3536.8,0.39291,-3.2462
3536.9,0.39101,-3.2462
3537,0.39291,-3.2462
3537.1,0.39291,-3.2462
3537.2,0.39291,-3.2462
3537.3,0.39291,-3.2462
3537.4,0.39291,-3.2462
3537.5,0.39101,-3.2462
3537.6,0.39101,-3.2462
3537.7,0.39291,-3.2462
3537.8,0.39101,-3.2462
3537.9,0.39291,-3.2462
3538,0.39291,-3.2462
3538.1,0.39291,-3.2462
3538.2,0.39291,-3.2462
3538.3,0.39101,-3.2462
3538.4,0.39291,-3.2462
3538.5,0.39101,-3.2462
3538.6,0.39101,-3.2462
3538.7,0.39291,-3.2462
3538.8,0.39101,-3.2462
3538.9,0.39101,-3.2462
3539,0.39291,-3.2462
3539.1,0.39291,-3.2462
3539.2,0.39291,-3.2462
3539.3,0.39291,-3.2462
3539.4,0.39101,-3.2462
3539.5,0.39291,-3.2462
3539.6,0.39291,-3.2462
3539.7,0.39291,-3.2462
3539.8,0.39482,-3.2462
3539.9,0.39291,-3.2462
3540,0.39291,-3.2462
3540.1,0.39291,-3.2462
3540.2,0.39101,-3.2462
3540.3,0.39482,-3.2462
3540.4,0.39291,-3.2462
3540.5,0.39291,-3.2462
3540.6,0.39291,-3.2462
3540.7,0.39291,-3.2462
3540.8,0.39482,-3.2462
3540.9,0.39291,-3.2462
3541,0.39101,0.78819
3541.1,0.39101,0.78819
3541.2,0.39482,0.78819
3541.3,0.39482,0.78819
3541.4,0.39101,0.78819
3541.5,0.39291,0.78819
3541.6,0.39291,0.78819
3541.7,0.39291,0.78819
3541.8,0.39291,0.78819
3541.9,0.39101,0.78819
3542,0.39291,0.78819
3542.1,0.39291,0.78819
3542.2,0.39291,0.78819
3542.3,0.39291,0.78819
3542.4,0.39291,0.78819
3542.5,0.39101,0.78819
3542.6,0.39101,0.78819
3542.7,0.39101,0.78819
3542.8,0.39101,0.78819
3542.9,0.39101,0.78819
3543,0.39101,0.78819
3543.1,0.39291,0.78819
3543.2,0.39291,0.78819
3543.3,0.39291,0.78819
3543.4,0.39291,0.78819
3543.5,0.39291,0.78819
3543.6,0.39482,0.78819
3543.7,0.39291,0.78819
3543.8,0.39101,0.78819
3543.9,0.39291,0.78819
3544,0.39482,0.78819
3544.1,0.39482,0.78819
3544.2,0.39291,0.78819
3544.3,0.39101,0.78819
3544.4,0.39482,0.78819
3544.5,0.39291,0.78819
3544.6,0.39482,0.78819
3544.7,0.39291,0.78819
3544.8,0.39291,0.78819
3544.9,0.39482,0.78819
3545,0.39101,0.78819
3545.1,0.39291,0.78819
3545.2,0.39291,0.78819
3545.3,0.39482,0.78819
3545.4,0.39482,0.78819
3545.5,0.39291,0.78819
3545.6,0.39482,0.78819
3545.7,0.39291,0.78819
3545.8,0.39101,0.78819
3545.9,0.39291,0.78819
3546,0.39291,0.78819
3546.1,0.39291,0.78819
3546.2,0.39482,0.78819
3546.3,0.39101,0.78819
3546.4,0.39291,0.78819
3546.5,0.39291,0.78819
3546.6,0.39673,0.78819
3546.7,0.39291,0.78819
3546.8,0.39482,0.78819
3546.9,0.39482,0.78819
3547,0.39482,0.78819
3547.1,0.39291,0.78819
3547.2,0.39291,0.78819
3547.3,0.39291,0.78819
3547.4,0.39101,0.78819
3547.5,0.39291,0.78819
3547.6,0.39291,0.78819
3547.7,0.39291,0.78819
3547.8,0.39291,0.78819
3547.9,0.39101,0.78819
3548,0.39482,0.78819
3548.1,0.39291,0.78819
3548.2,0.39291,0.78819
3548.3,0.39291,0.78819
3548.4,0.39291,0.78819
3548.5,0.3891,0.78819
3548.6,0.39291,0.78819
3548.7,0.39101,0.78819
3548.8,0.39482,0.78819
3548.9,0.39291,0.78819
3549,0.39101,0.78819
3549.1,0.39291,0.78819
3549.2,0.39291,0.78819
3549.3,0.39101,0.78819
3549.4,0.39673,0.78819
3549.5,0.40627,0.78819
3549.6,0.43106,0.78819
3549.7,0.64659,0.78819
3549.8,0.63133,0.78819
3549.9,0.63705,0.78819
3550,0.63705,0.78819
3550.1,0.68474,0.78819
3550.2,0.77248,0.78819
3550.3,0.7782,0.78819
3550.4,0.82588,0.78819
3550.5,0.88501,0.78819
3550.6,0.90408,0.78819
3550.7,0.90981,0.78819
3550.8,0.90027,0.78819
3550.9,0.92697,0.78819
3551,0.93269,0.78819
3551.1,0.92888,0.78819
3551.2,0.98419,0.78819
3551.3,0.95749,0.78819
3551.4,0.92697,0.78819
3551.5,0.95558,0.78819
3551.6,0.96703,0.78819
3551.7,0.9613,0.78819
3551.8,0.94223,0.78819
3551.9,0.93269,0.78819
3552,0.93842,0.78819
3552.1,0.96321,0.78819
3552.2,1.0185,0.78819
3552.3,0.97084,0.78819
3552.4,0.93269,0.78819
3552.5,0.95558,0.78819
3552.6,0.97847,0.78819
3552.7,0.96512,0.78819
3552.8,0.96893,0.78819
3552.9,0.94414,0.78819
3553,0.95558,0.78819
3553.1,1.0319,0.78819
3553.2,0.99182,0.78819
3553.3,0.93079,0.78819
3553.4,0.97084,0.78819
3553.5,0.9861,0.78819
3553.6,0.96512,0.78819
3553.7,0.9594,0.78819
3553.8,0.95367,0.78819
3553.9,0.96321,0.78819
3554,1.0262,0.78819
3554.1,1.03,0.78819
3554.2,0.94032,0.78819
3554.3,0.9613,0.78819
3554.4,0.99373,0.78819
3554.5,0.98228,0.78819
3554.6,0.98419,0.78819
3554.7,0.97084,0.78819
3554.8,0.95367,0.78819
3554.9,0.95367,0.78819
3555,1.0128,0.78819
3555.1,1.0052,0.78819
3555.2,0.94795,0.78819
3555.3,0.98228,0.78819
3555.4,1.0052,0.78819
3555.5,1.0052,0.78819
3555.6,0.99754,0.78819
3555.7,0.97084,0.78819
3555.8,0.97084,0.78819
3555.9,0.9861,0.78819
3556,1.0471,0.78819
3556.1,1.049,0.78819
3556.2,0.96893,0.78819
3556.3,1.0109,0.78819
3556.4,1.0242,0.78819
3556.5,1.0109,0.78819
3556.6,0.99373,0.78819
3556.7,0.98038,0.78819
3556.8,0.98991,0.78819
3556.9,1.0033,0.78819
3557,0.99373,0.78819
3557.1,1.0376,0.78819
3557.2,1.0471,0.78819
3557.3,0.96893,0.78819
3557.4,1.0052,0.78819
3557.5,1.0052,0.78819
3557.6,1.0052,0.78819
3557.7,0.99182,0.78819
3557.8,0.98801,0.78819
3557.9,0.9594,0.78819
3558,0.9613,0.78819
3558.1,0.97847,0.78819
3558.2,0.99182,0.78819
3558.3,1.0567,0.78819
3558.4,0.99754,0.78819
3558.5,0.94986,0.78819
3558.6,1.0033,0.78819
3558.7,1.0204,0.78819
3558.8,0.99564,0.78819
3558.9,0.98801,0.78819
3559,0.98228,0.78819
3559.1,0.9861,0.78819
3559.2,0.9861,0.78819
3559.3,0.97275,0.78819
3559.4,0.96893,0.78819
3559.5,1.0185,0.78819
3559.6,1.0262,0.78819
3559.7,0.98991,0.78819
3559.8,1.0033,0.78819
3559.9,1.0128,0.78819
3560,1.0147,0.78819
3560.1,1.03,0.78819
3560.2,0.98038,0.78819
3560.3,0.99945,0.78819
3560.4,0.99945,0.78819
3560.5,0.99945,0.78819
3560.6,0.99373,0.78819
3560.7,0.99373,0.78819
3560.8,1.0014,0.78819
3560.9,0.98228,0.78819
3561,1.0433,0.78819
3561.1,1.0204,0.78819
3561.2,0.98991,0.78819
3561.3,0.99182,0.78819
3561.4,1.0052,0.78819
3561.5,1.0147,0.78819
3561.6,1.0014,0.78819
3561.7,0.98801,0.78819
3561.8,0.97275,0.78819
3561.9,0.99373,0.78819
3562,0.99182,0.78819
3562.1,0.97084,0.78819
3562.2,1.0242,0.78819
3562.3,1.0242,0.78819
3562.4,0.97084,0.78819
3562.5,1.0204,0.78819
3562.6,1.0071,0.78819
3562.7,1.049,0.78819
3562.8,1.0586,0.78819
3562.9,1.0357,0.78819
3563,1.0185,0.78819
3563.1,1.0223,0.78819
3563.2,1.0242,0.78819
3563.3,1.0242,0.78819
3563.4,1.0052,0.78819
3563.5,0.98991,0.78819
3563.6,1.0166,0.78819
3563.7,1.0185,0.78819
3563.8,0.95749,0.78819
3563.9,1.0071,0.78819
3564,0.99754,0.78819
3564.1,1.0014,0.78819
3564.2,1.0033,0.78819
3564.3,0.99564,0.78819
3564.4,1.0166,0.78819
3564.5,1.0166,0.78819
3564.6,1.0185,0.78819
3564.7,0.99945,0.78819
3564.8,0.99754,0.78819
3564.9,0.98419,0.78819
3565,0.98991,0.78819
3565.1,0.99945,0.78819
3565.2,0.99182,0.78819
3565.3,1.0281,0.78819
3565.4,1.049,0.78819
3565.5,0.97656,0.78819
3565.6,0.9861,0.78819
3565.7,1.0033,0.78819
3565.8,1.0204,0.78819
3565.9,1.0033,0.78819
3566,0.97847,0.78819
3566.1,0.99373,0.78819
3566.2,1.0223,0.78819
3566.3,1.0376,0.78819
3566.4,1.0338,0.78819
3566.5,1.03,0.78819
3566.6,0.98991,0.78819
3566.7,0.9861,0.78819
3566.8,1.0128,0.78819
3566.9,1.0052,0.78819
3567,0.9861,0.78819
3567.1,0.97466,0.78819
3567.2,0.99182,0.78819
3567.3,1.049,0.78819
3567.4,1.0834,0.78819
3567.5,0.99754,0.78819
3567.6,0.99945,0.78819
3567.7,1.0319,0.78819
3567.8,1.0357,0.78819
3567.9,1.0414,0.78819
3568,1.009,0.78819
3568.1,0.99182,0.78819
3568.2,0.99564,0.78819
3568.3,0.99754,0.78819
3568.4,0.99754,0.78819
3568.5,0.97656,0.78819
3568.6,0.9861,0.78819
3568.7,1.0529,0.78819
3568.8,0.99945,0.78819
3568.9,0.97084,0.78819
3569,0.99373,0.78819
3569.1,0.9861,0.78819
3569.2,0.99754,0.78819
3569.3,0.99564,0.78819
3569.4,0.98991,0.78819
3569.5,0.98801,0.78819
3569.6,1.0052,0.78819
3569.7,1.0071,0.78819
3569.8,1.0319,0.78819
3569.9,1.0052,0.78819
3570,1.0185,0.78819
3570.1,0.98801,0.78819
3570.2,1.0242,0.78819
3570.3,1.0147,0.78819
3570.4,1.0338,0.78819
3570.5,1.0395,0.78819
3570.6,1.0128,0.78819
3570.7,1.0223,0.78819
3570.8,1.0357,0.78819
3570.9,1.0109,0.78819
3571,0.99754,0.78819
3571.1,0.98801,0.78819
3571.2,0.98991,0.78819
3571.3,0.9861,0.78819
3571.4,0.99373,0.78819
3571.5,0.98038,0.78819
3571.6,0.99373,0.78819
3571.7,0.97656,0.78819
3571.8,0.97084,0.78819
3571.9,0.97275,0.78819
3572,0.98228,0.78819
3572.1,1.0605,0.78819
3572.2,1.0052,0.78819
3572.3,0.9613,0.78819
3572.4,1.0052,0.78819
3572.5,1.0262,0.78819
3572.6,1.0109,0.78819
3572.7,0.99564,0.78819
3572.8,0.97466,0.78819
3572.9,1.0109,0.78819
3573,1.0376,0.78819
3573.1,1.0414,0.78819
3573.2,1.0433,0.78819
3573.3,1.03,0.78819
3573.4,1.0223,0.78819
3573.5,1.0166,0.78819
3573.6,1.0605,0.78819
3573.7,1.0414,0.78819
3573.8,0.98991,0.78819
3573.9,0.99564,0.78819
3574,1.0052,0.78819
3574.1,1.0033,0.78819
3574.2,1.0071,0.78819
3574.3,1.0014,0.78819
3574.4,0.97466,0.78819
3574.5,0.94604,0.78819
3574.6,0.97847,0.78819
3574.7,1.0147,0.78819
3574.8,1.0071,0.78819
3574.9,1.0109,0.78819
3575,0.97466,0.78819
3575.1,0.9613,0.78819
3575.2,0.97847,0.78819
3575.3,1.0281,0.78819
3575.4,1.0262,0.78819
3575.5,0.97847,0.78819
3575.6,0.98228,0.78819
3575.7,1.0052,0.78819
3575.8,1.0262,0.78819
3575.9,1.0281,0.78819
3576,1.0223,0.78819
3576.1,1.0204,0.78819
3576.2,1.0223,0.78819
3576.3,0.99754,0.78819
3576.4,0.98038,0.78819
3576.5,0.98228,0.78819
3576.6,0.97656,0.78819
3576.7,0.98228,0.78819
3576.8,0.96703,0.78819
3576.9,0.97466,0.78819
3577,0.95749,0.78819
3577.1,0.95558,0.78819
3577.2,0.97847,0.78819
3577.3,0.99373,0.78819
3577.4,0.98419,0.78819
3577.5,0.97084,0.78819
3577.6,0.95558,0.78819
3577.7,1.0147,0.78819
3577.8,0.98801,0.78819
3577.9,0.98228,0.78819
3578,1.0281,0.78819
3578.1,1.0319,0.78819
3578.2,1.0109,0.78819
3578.3,0.99182,0.78819
3578.4,0.98991,0.78819
3578.5,0.98991,0.78819
3578.6,0.99754,0.78819
3578.7,1.0109,0.78819
3578.8,1.0509,0.78819
3578.9,0.96321,0.78819
3579,0.97275,0.78819
3579.1,0.98801,0.78819
3579.2,1.0033,0.78819
3579.3,0.99564,0.78819
3579.4,0.98991,0.78819
3579.5,0.98038,0.78819
3579.6,0.98228,0.78819
3579.7,0.99945,0.78819
3579.8,0.98038,0.78819
3579.9,0.98228,0.78819
3580,0.99373,0.78819
3580.1,0.99182,0.78819
3580.2,0.97275,0.78819
3580.3,0.96703,0.78819
3580.4,0.94223,0.78819
3580.5,0.9594,0.78819
3580.6,1.0147,0.78819
3580.7,1.0357,0.78819
3580.8,0.94604,0.78819
3580.9,0.98038,0.78819
3581,1.009,0.78819
3581.1,1.0242,0.78819
3581.2,1.0338,0.78819
3581.3,1.0071,0.78819
3581.4,0.99945,0.78819
3581.5,0.99945,0.78819
3581.6,1.009,0.78819
3581.7,0.98801,0.78819
3581.8,0.97275,0.78819
3581.9,0.96512,0.78819
3582,0.97275,0.78819
3582.1,0.96512,0.78819
3582.2,0.96512,0.78819
3582.3,0.95367,0.78819
3582.4,0.96321,0.78819
3582.5,1.0033,0.78819
3582.6,1.0185,0.78819
3582.7,0.9594,0.78819
3582.8,0.98038,0.78819
3582.9,0.99373,0.78819
3583,0.97656,0.78819
3583.1,0.99373,0.78819
3583.2,0.98801,0.78819
3583.3,0.95367,0.78819
3583.4,0.97847,0.78819
3583.5,1.0014,0.78819
3583.6,0.98801,0.78819
3583.7,0.98419,0.78819
3583.8,0.97084,0.78819
3583.9,0.9613,0.78819
3584,0.97275,0.78819
3584.1,0.96893,0.78819
3584.2,0.96321,0.78819
3584.3,1.0166,0.78819
3584.4,1.0147,0.78819
3584.5,0.9613,0.78819
3584.6,0.96703,0.78819
3584.7,0.95558,0.78819
3584.8,0.95558,0.78819
3584.9,0.99945,0.78819
3585,1.0204,0.78819
3585.1,0.98419,0.78819
3585.2,0.98801,0.78819
3585.3,1.009,0.78819
3585.4,1.0071,0.78819
3585.5,0.99564,0.78819
3585.6,0.97466,0.78819
3585.7,0.96703,0.78819
3585.8,0.97084,0.78819
3585.9,0.98038,0.78819
3586,0.9594,0.78819
3586.1,0.93651,0.78819
3586.2,0.9613,0.78819
3586.3,0.97084,0.78819
3586.4,0.96893,0.78819
3586.5,0.94795,0.78819
3586.6,0.98991,0.78819
3586.7,0.95749,0.78819
3586.8,0.94414,0.78819
3586.9,0.95749,0.78819
3587,0.95749,0.78819
3587.1,0.97275,0.78819
3587.2,0.97466,0.78819
3587.3,0.95177,0.78819
3587.4,0.94604,0.78819
3587.5,0.9861,0.78819
3587.6,1.0128,0.78819
3587.7,1.0128,0.78819
3587.8,1.0033,0.78819
3587.9,0.99945,0.78819
3588,0.97656,0.78819
3588.1,0.96512,0.78819
3588.2,0.98801,0.78819
3588.3,0.98801,0.78819
3588.4,0.9861,0.78819
3588.5,0.99564,0.78819
3588.6,0.96703,0.78819
3588.7,0.9594,0.78819
3588.8,0.93842,0.78819
3588.9,0.94414,0.78819
3589,0.94986,0.78819
3589.1,0.98419,0.78819
3589.2,0.98038,0.78819
3589.3,0.92316,0.78819
3589.4,0.9861,0.78819
3589.5,1.0128,0.78819
3589.6,1.0319,0.78819
3589.7,1.0109,0.78819
3589.8,1.0033,0.78819
3589.9,0.98991,0.78819
3590,0.9594,0.78819
3590.1,0.98801,0.78819
3590.2,1.0014,0.78819
3590.3,1.0166,0.78819
3590.4,1.009,0.78819
3590.5,0.97275,0.78819
3590.6,0.95177,0.78819
3590.7,0.97847,0.78819
3590.8,0.98801,0.78819
3590.9,0.98228,0.78819
3591,0.97084,0.78819
3591.1,0.94795,0.78819
3591.2,0.9613,0.78819
3591.3,0.9613,0.78819
3591.4,0.96321,0.78819
3591.5,0.97275,0.78819
3591.6,0.98228,0.78819
3591.7,0.97847,0.78819
3591.8,0.96703,0.78819
3591.9,0.96512,0.78819
3592,0.95177,0.78819
3592.1,0.95558,0.78819
3592.2,0.98801,0.78819
3592.3,1.0128,0.78819
3592.4,0.99945,0.78819
3592.5,0.99182,0.78819
3592.6,0.97466,0.78819
3592.7,0.95177,0.78819
3592.8,0.94032,0.78819
3592.9,0.98419,0.78819
3593,0.97656,0.78819
3593.1,0.92506,0.78819
3593.2,0.95367,0.78819
3593.3,0.9594,0.78819
3593.4,0.95367,0.78819
3593.5,0.96321,0.78819
3593.6,0.93651,0.78819
3593.7,0.94604,0.78819
3593.8,0.95749,0.78819
3593.9,0.96703,0.78819
3594,0.98419,0.78819
3594.1,0.95558,0.78819
3594.2,0.95367,0.78819
3594.3,0.95177,0.78819
3594.4,0.96512,0.78819
3594.5,0.99373,0.78819
3594.6,1.0071,0.78819
3594.7,1.0281,0.78819
3594.8,1.0223,0.78819
3594.9,0.97275,0.78819
3595,0.98038,0.78819
3595.1,1.0052,0.78819
3595.2,0.98228,0.78819
3595.3,0.94795,0.78819
3595.4,0.94223,0.78819
3595.5,0.97275,0.78819
3595.6,0.97656,0.78819
3595.7,0.94795,0.78819
3595.8,0.94604,0.78819
3595.9,0.94795,0.78819
3596,0.99182,0.78819
3596.1,0.99373,0.78819
3596.2,0.97847,0.78819
3596.3,0.97084,0.78819
3596.4,0.97656,0.78819
3596.5,0.99564,0.78819
3596.6,0.96893,0.78819
3596.7,0.95749,0.78819
3596.8,0.93842,0.78819
3596.9,0.95558,0.78819
3597,0.96512,0.78819
3597.1,0.9613,0.78819
3597.2,0.95749,0.78819
3597.3,0.94032,0.78819
3597.4,0.93842,0.78819
3597.5,0.93269,0.78819
3597.6,0.95749,0.78819
3597.7,0.95367,0.78819
3597.8,0.95367,0.78819
3597.9,0.9346,0.78819
3598,0.98228,0.78819
3598.1,1.0242,0.78819
3598.2,0.93651,0.78819
3598.3,0.94032,0.78819
3598.4,0.94795,0.78819
3598.5,0.94986,0.78819
3598.6,0.97847,0.78819
3598.7,0.98038,0.78819
3598.8,0.94795,0.78819
3598.9,0.95177,0.78819
3599,0.92697,0.78819
3599.1,0.95749,0.78819
3599.2,0.94223,0.78819
3599.3,0.96512,0.78819
3599.4,0.93651,0.78819
3599.5,0.92888,0.78819
3599.6,0.95177,0.78819
3599.7,0.97084,0.78819
3599.8,0.95749,0.78819
3599.9,0.94986,0.78819
3600,0.94032,0.78819
3600.1,0.95367,0.78819
3600.2,0.94414,0.78819
3600.3,0.94414,0.78819
3600.4,0.94795,0.78819
3600.5,0.93651,0.78819
3600.6,0.94604,0.78819
3600.7,0.94032,0.78819
3600.8,0.93079,0.78819
3600.9,0.94414,0.78819
3601,0.93842,0.78819
3601.1,0.91934,0.78819
3601.2,0.92506,0.78819
3601.3,0.93842,0.78819
3601.4,0.94986,0.78819
3601.5,0.91934,0.78819
3601.6,0.92125,0.78819
3601.7,0.93269,0.78819
3601.8,0.94986,0.78819
3601.9,0.95367,0.78819
3602,0.94414,0.78819
3602.1,0.91743,0.78819
3602.2,0.90981,0.78819
3602.3,0.93079,0.78819
3602.4,0.93842,0.78819
3602.5,0.93651,0.78819
3602.6,0.9346,0.78819
3602.7,0.9594,0.78819
3602.8,0.96893,0.78819
3602.9,0.9594,0.78819
3603,0.94414,0.78819
3603.1,0.98419,0.78819
3603.2,1.0166,0.78819
3603.3,0.95558,0.78819
3603.4,0.98801,0.78819
3603.5,0.98801,0.78819
3603.6,0.99564,0.78819
3603.7,0.9861,0.78819
3603.8,0.98419,0.78819
3603.9,0.95558,0.78819
3604,0.96512,0.78819
3604.1,0.94414,0.78819
3604.2,0.95177,0.78819
3604.3,0.95367,0.78819
3604.4,0.94032,0.78819
3604.5,0.93269,0.78819
3604.6,0.94032,0.78819
3604.7,0.9346,0.78819
3604.8,0.9346,0.78819
3604.9,0.94414,0.78819
3605,0.93079,0.78819
3605.1,0.90981,0.78819
3605.2,0.9613,0.78819
3605.3,0.96321,0.78819
3605.4,0.9594,0.78819
3605.5,0.94032,0.78819
3605.6,0.94795,0.78819
3605.7,0.95749,0.78819
3605.8,0.94795,0.78819
3605.9,0.94223,0.78819
3606,0.94986,0.78819
3606.1,0.93269,0.78819
3606.2,0.92697,0.78819
3606.3,0.94795,0.78819
3606.4,0.96512,0.78819
3606.5,0.98228,0.78819
3606.6,0.95177,0.78819
3606.7,0.93079,0.78819
3606.8,0.9079,0.78819
3606.9,0.93269,0.78819
3607,0.94414,0.78819
3607.1,0.94986,0.78819
3607.2,0.92316,0.78819
3607.3,0.93842,0.78819
3607.4,0.9346,0.78819
3607.5,0.94414,0.78819
3607.6,0.97656,0.78819
3607.7,0.97656,0.78819
3607.8,0.94795,0.78819
3607.9,0.95367,0.78819
3608,0.92888,0.78819
3608.1,0.94223,0.78819
3608.2,0.94986,0.78819
3608.3,0.96321,0.78819
3608.4,0.95177,0.78819
3608.5,0.92125,0.78819
3608.6,0.95367,0.78819
3608.7,0.94032,0.78819
3608.8,0.94986,0.78819
3608.9,0.9594,0.78819
3609,0.9346,0.78819
3609.1,0.9346,0.78819
3609.2,0.94986,0.78819
3609.3,0.96321,0.78819
3609.4,0.94986,0.78819
3609.5,0.93079,0.78819
3609.6,0.92697,0.78819
3609.7,0.93651,0.78819
3609.8,0.94032,0.78819
3609.9,0.9346,0.78819
3610,0.91934,0.78819
3610.1,0.94032,0.78819
3610.2,0.94795,0.78819
3610.3,0.95749,0.78819
3610.4,0.95367,0.78819
3610.5,0.9346,0.78819
3610.6,0.92697,0.78819
3610.7,0.92888,0.78819
3610.8,0.95558,0.78819
3610.9,1.07,0.78819
3611,0.97084,0.78819
3611.1,0.92697,0.78819
3611.2,0.96893,0.78819
3611.3,0.97084,0.78819
3611.4,0.98419,0.78819
3611.5,0.98991,0.78819
3611.6,0.98038,0.78819
3611.7,0.95177,0.78819
3611.8,0.94223,0.78819
3611.9,0.94986,0.78819
3612,0.94795,0.78819
3612.1,0.94414,0.78819
3612.2,0.95749,0.78819
3612.3,0.93269,0.78819
3612.4,0.93269,0.78819
3612.5,0.92506,0.78819
3612.6,0.93269,0.78819
3612.7,0.94795,0.78819
3612.8,0.93842,0.78819
3612.9,0.94414,0.78819
3613,0.93079,0.78819
3613.1,0.94032,0.78819
3613.2,0.97084,0.78819
3613.3,0.9613,0.78819
3613.4,0.94414,0.78819
3613.5,0.95558,0.78819
3613.6,0.94604,0.78819
3613.7,0.95177,0.78819
3613.8,0.94795,0.78819
3613.9,0.94986,0.78819
3614,0.94986,0.78819
3614.1,0.94223,0.78819
3614.2,0.9346,0.78819
3614.3,0.94795,0.78819
3614.4,0.93079,0.78819
3614.5,0.94604,0.78819
3614.6,0.92697,0.78819
3614.7,0.91743,0.78819
3614.8,0.94223,0.78819
3614.9,0.9594,0.78819
3615,0.94986,0.78819
3615.1,0.94604,0.78819
3615.2,0.96703,0.78819
3615.3,0.95749,0.78819
3615.4,0.95177,0.78819
3615.5,0.96703,0.78819
3615.6,0.9613,0.78819
3615.7,0.94414,0.78819
3615.8,0.94223,0.78819
3615.9,0.94986,0.78819
3616,0.94414,0.78819
3616.1,0.95367,0.78819
3616.2,0.92125,0.78819
3616.3,0.95367,0.78819
3616.4,0.92697,0.78819
3616.5,0.94604,0.78819
3616.6,0.94032,0.78819
3616.7,0.93842,0.78819
3616.8,0.93269,0.78819
3616.9,0.94604,0.78819
3617,0.93079,0.78819
3617.1,0.9346,0.78819
3617.2,0.96512,0.78819
